Date,Adj Close
10/11/2020,0.4903620229152167
11/11/2020,0.6739181916325785
12/11/2020,-0.8371051728908667
13/11/2020,0.4122531125034816
16/11/2020,1.9564348232746103
17/11/2020,0.5520223598882898
18/11/2020,0.8732462941817608
19/11/2020,-0.4031609529440685
20/11/2020,0.7908835711307979
23/11/2020,-0.023036697560933548
24/11/2020,2.0207315177145677
25/11/2020,0.7154297202951908
26/11/2020,-0.46287016693321686
27/11/2020,0.6778469605824813
30/11/2020,-1.3104458800980032
01/12/2020,0.17662648100810682
02/12/2020,-0.5808693043333164
03/12/2020,0.1591669087023916
04/12/2020,0.7785310675674667
07/12/2020,-0.3251594790100804
08/12/2020,-0.24456533929116836
09/12/2020,-0.3770760663541396
10/12/2020,-0.24609227203495698
11/12/2020,-0.9812541478153389
14/12/2020,0.26689997897260537
15/12/2020,0.8010112630435434
16/12/2020,0.23678349936455925
17/12/2020,0.11363895856895401
18/12/2020,-0.16368104045396537
21/12/2020,-2.604614013593276
22/12/2020,2.0021475632867314
23/12/2020,1.3007869773050937
28/12/2020,0.7159129161097629
29/12/2020,-0.13468620155828792
30/12/2020,-0.1168749571141515
04/01/2021,0.37262383459503057
05/01/2021,-0.5166577074500661
06/01/2021,2.3724268355737417
07/01/2021,0.052770449773413886
08/01/2021,0.21080376712907775
11/01/2021,-0.31637252858306925
12/01/2021,-0.33503822558649443
13/01/2021,0.4318138456850845
14/01/2021,-0.46714641384702477
15/01/2021,-1.141752557223613
18/01/2021,0.5258479140254232
19/01/2021,-0.25366605355719385
20/01/2021,0.9269797822156329
21/01/2021,-0.9849236674142183
22/01/2021,-1.5320289762835342
25/01/2021,-1.6064602503806675
26/01/2021,1.1481497487776169
27/01/2021,-1.4845633474668487
28/01/2021,1.1656855262427677
29/01/2021,-1.5820058611115209
01/02/2021,1.1659386902431312
02/02/2021,1.098136021004538
03/02/2021,2.06757000746884
04/02/2021,1.6421597753408155
05/02/2021,0.7915838132821204
08/02/2021,1.4750100785821734
09/02/2021,-0.5393156076028003
10/02/2021,-0.1503275275043042
11/02/2021,0.18036593397815046
12/02/2021,0.4452252741787478
15/02/2021,0.8210191816741286
16/02/2021,-0.6929563280071694
17/02/2021,-1.1239929572310514
18/02/2021,-1.1149548268032616
19/02/2021,0.9292697901846734
22/02/2021,-0.5504402238958502
23/02/2021,-0.30469249654048153
24/02/2021,0.6907514920904926
25/02/2021,-0.14730733567946763
26/02/2021,-0.936560762969382
01/03/2021,1.8042732590204433
02/03/2021,-0.7810348447891838
03/03/2021,-0.16041277203664145
04/03/2021,0.19939321734041945
05/03/2021,-0.5514679947760086
08/03/2021,3.07004045547675
09/03/2021,0.5684345502320927
10/03/2021,0.45661223376263205
11/03/2021,0.8117096620673913
12/03/2021,-0.033171621981824315
15/03/2021,0.10776756410648969
16/03/2021,0.5041332991161805
17/03/2021,0.0824028722825863
18/03/2021,0.3248291337075573
19/03/2021,-0.663113284689551
22/03/2021,0.26412462220419985
23/03/2021,-0.6159971521723633
24/03/2021,0.3931880155996684
25/03/2021,0.04129842298723116
26/03/2021,0.7158756812821963
29/03/2021,0.11472119912684002
30/03/2021,0.8765369939718196
31/03/2021,0.0527543889682138
01/04/2021,0.24716882860395775
06/04/2021,0.20618147224471342
07/04/2021,-0.08080482036376636
08/04/2021,-0.6650740277719585
09/04/2021,-0.6040095088504573
12/04/2021,0.11455223606696144
13/04/2021,0.5829969424543404
14/04/2021,-0.10167769050868354
15/04/2021,-0.18735750022843595
16/04/2021,0.8726944351822566
19/04/2021,-0.214423061825095
20/04/2021,-2.4683499999758163
21/04/2021,0.2984458173758885
22/04/2021,0.976139878802741
23/04/2021,-0.049196458847285164
26/04/2021,0.5235185780900451
27/04/2021,-0.16739138781088
28/04/2021,-0.05313387818382842
29/04/2021,-0.7468539783414392
30/04/2021,-0.5658950643506421
03/05/2021,1.1490828850453105
04/05/2021,-1.8265725397096713
05/05/2021,2.0065905901244596
06/05/2021,0.12663659038316463
07/05/2021,0.47651137877056504
10/05/2021,0.7730484718620749
11/05/2021,-1.6545429162654774
12/05/2021,0.23337233462200965
13/05/2021,0.1348617871293463
14/05/2021,1.1370219141183184
17/05/2021,0.39090097933140633
18/05/2021,0.06835132847578271
19/05/2021,-1.592190338969027
20/05/2021,0.8741847534534228
21/05/2021,1.0991112518794657
24/05/2021,-0.33690321843593224
25/05/2021,0.008034709951294116
26/05/2021,-0.4630476756223751
27/05/2021,1.115715711484556
28/05/2021,0.44997587124733596
31/05/2021,0.007945967425705639
01/06/2021,0.5981044902938408
02/06/2021,0.2287879188180053
03/06/2021,0.28328630843041075
04/06/2021,0.46254639325495883
07/06/2021,0.9923225702606959
08/06/2021,-0.0619746698381473
09/06/2021,-0.25993690801347286
10/06/2021,-0.40482733372431345
11/06/2021,0.3076625929913998
14/06/2021,0.1593006650621608
15/06/2021,-0.08156132115406974
16/06/2021,0.12037667699597414
17/06/2021,-0.20978213668406423
18/06/2021,-1.9477565411022513
21/06/2021,0.7112405515806981
22/06/2021,-0.32338238537826824
23/06/2021,-0.9485515527930215
24/06/2021,1.3663849487348343
25/06/2021,0.3494790826533174
28/06/2021,-1.1194882180139691
29/06/2021,0.513997652259983
30/06/2021,-1.010730180321593
01/07/2021,0.7303358651451562
02/07/2021,-0.01582028163400572
05/07/2021,0.6269365802110035
06/07/2021,-0.8407557074071124
07/07/2021,0.2256845730541528
08/07/2021,-2.579961227456803
09/07/2021,1.6541942405788168
12/07/2021,0.9178568460733685
13/07/2021,-0.4996045284885393
14/07/2021,0.1469683091096692
15/07/2021,-1.2702387688468328
16/07/2021,-0.3342127977527415
19/07/2021,-3.3925196003790563
20/07/2021,0.5866095493516801
21/07/2021,2.332885659355062
22/07/2021,0.5214134405620084
23/07/2021,1.2818120626227603
26/07/2021,0.6782914087876419
27/07/2021,-0.8296496787415154
28/07/2021,0.6951506672082474
29/07/2021,1.00044160279253
30/07/2021,-0.6014287277197988
02/08/2021,-0.04337967138912804
03/08/2021,0.0157766033300309
04/08/2021,0.5270829966104039
05/08/2021,0.6880940434245306
06/08/2021,1.2929379199212685
09/08/2021,0.533191389577746
10/08/2021,0.23691260603457548
11/08/2021,0.9723195596548144
12/08/2021,0.38102469939822997
13/08/2021,0.3570694064623442
16/08/2021,-0.7683364226525214
17/08/2021,-0.8505196123873137
18/08/2021,0.5020740074018546
19/08/2021,-1.637186091776866
20/08/2021,-0.04243254253880252
23/08/2021,0.49264975322886606
24/08/2021,-0.06913239127738227
25/08/2021,0.12286900639613445
26/08/2021,-0.7626861823039135
27/08/2021,0.5591022680953261
30/08/2021,0.06534566164373921
31/08/2021,-0.05765572008349666
01/09/2021,0.6629519787691879
02/09/2021,0.19460084363075753
03/09/2021,-0.6424741974145635
06/09/2021,0.75676863228886
07/09/2021,-0.7222455302370789
08/09/2021,-0.7584105956143866
09/09/2021,0.12744512895753662
10/09/2021,-0.8682898183154542
13/09/2021,0.9300229786987042
14/09/2021,0.3888134553911701
15/09/2021,-1.0233922757866614
16/09/2021,0.7810425197326061
17/09/2021,-0.9830941893424021
20/09/2021,-2.60860372536935
21/09/2021,1.21030822063504
22/09/2021,1.4255185589401949
23/09/2021,1.4054828061782056
24/09/2021,-0.43035609167807987
27/09/2021,0.6257098013645831
28/09/2021,-2.16235095672241
29/09/2021,0.6392537847658036
30/09/2021,-0.20614153271359673
01/10/2021,-0.26901125406363224
04/10/2021,-0.6030247735516117
05/10/2021,1.9254927103272552
06/10/2021,-1.3576097734934736
07/10/2021,1.4962099342811976
08/10/2021,0.22673568117181422
11/10/2021,-0.46555556279442734
12/10/2021,0.23112491028258395
13/10/2021,-0.1193478360687425
14/10/2021,1.2213716926919003
15/10/2021,0.7997465257420009
18/10/2021,-0.8340015739388698
19/10/2021,0.24333687532860698
20/10/2021,0.9411389508193365
21/10/2021,-0.2146610499094219
22/10/2021,0.17703453029479038
25/10/2021,0.9140694496677845
26/10/2021,0.5763490399661225
27/10/2021,-0.6136471643028935
28/10/2021,0.31287272244684283
29/10/2021,-0.05207752228697928
01/11/2021,1.2203842153334805
02/11/2021,-0.05882785668589376
03/11/2021,0.6890512528941154
04/11/2021,0.5245913669769546
05/11/2021,0.9906440608991066
08/11/2021,-0.3062679173498169
09/11/2021,-0.9791200936245579
10/11/2021,0.4363484615102047
11/11/2021,0.2608980716769171
12/11/2021,0.35762704060356737
15/11/2021,0.48920960876284014
16/11/2021,-0.22632165283451117
17/11/2021,0.07190365220812509
18/11/2021,-0.5875266959092345
19/11/2021,-1.1818534261725193
22/11/2021,0.1681286945752274
23/11/2021,-1.6347332118141977
24/11/2021,0.62907253041857
25/11/2021,-0.036894923677084454
26/11/2021,-4.707017845653358
29/11/2021,0.7283970927254029
30/11/2021,-0.8793638893540641
01/12/2021,2.1385860838057322
02/12/2021,-1.4014014026017385
03/12/2021,-0.2541199580984207
06/12/2021,2.1321630801879694
07/12/2021,2.3865701277829614
08/12/2021,-1.4325722821470004
09/12/2021,0.24267778715341864
10/12/2021,-0.35488186071229233
13/12/2021,-0.6419784404627144
14/12/2021,0.022595465939318757
15/12/2021,0.40959792717982824
16/12/2021,0.43406743801078135
17/12/2021,-0.6405355932685232
20/12/2021,-1.640530077116169
21/12/2021,1.7982351263231708
22/12/2021,0.6544403604731663
23/12/2021,0.6983164845775862
27/12/2021,0.7926747129333347
28/12/2021,0.7827971789252557
29/12/2021,-0.3686875628617432
30/12/2021,0.010970726455930493
03/01/2022,1.390802598989215
04/01/2022,0.8081214850922034
05/01/2022,0.7412985227788937
06/01/2022,-1.8166357087074112
07/01/2022,-0.1374968556164
10/01/2022,-0.9604963603800041
11/01/2022,0.6595152255085448
12/01/2022,0.647977796207851
13/01/2022,0.4679802629896638
14/01/2022,-1.0832777270197445
17/01/2022,0.5250496373896117
18/01/2022,-0.7467590708937458
19/01/2022,-0.40835729623579897
20/01/2022,0.7244166296882162
21/01/2022,-1.8634648060875711
24/01/2022,-4.103604006657665
25/01/2022,0.21537641493507126
26/01/2022,2.24139454637068
27/01/2022,0.9831671127646152
28/01/2022,-1.1862357746049954
31/01/2022,0.9329579276463003
01/02/2022,1.5211529639654762
02/02/2022,0.600580411440442
03/02/2022,-1.1013731508165208
04/02/2022,-1.8066161003088572
07/02/2022,-1.0390587126270632
08/02/2022,0.3147459036420948
09/02/2022,2.6784814094127816
10/02/2022,0.22459922179265268
11/02/2022,-0.8272445432496457
14/02/2022,-2.0644782595603672
15/02/2022,2.071894731548034
16/02/2022,0.0037080297388149665
17/02/2022,-1.118621605127758
18/02/2022,-0.6092993124015315
21/02/2022,-1.739108085447898
22/02/2022,-0.023035282476026736
23/02/2022,-0.34231460954233295
24/02/2022,-4.238039049141941
25/02/2022,3.534355353625628
28/02/2022,-1.3948535356814138
01/03/2022,-4.227226399297683
02/03/2022,0.695327763632212
03/03/2022,-2.371587446133725
04/03/2022,-6.438549362709968
07/03/2022,-1.3669680643040214
08/03/2022,0.7910864700878799
09/03/2022,6.721837536345554
10/03/2022,-4.284903816721551
11/03/2022,0.6706173887393055
14/03/2022,1.6613965685052776
15/03/2022,0.3111217801465558
16/03/2022,3.2858454647594857
17/03/2022,-0.665168020896784
18/03/2022,0.40541155101183485
21/03/2022,0.30092567590076097
22/03/2022,0.9789342752693843
23/03/2022,-0.9624713374209557
24/03/2022,0.41889178295578317
25/03/2022,0.6454270771711521
28/03/2022,0.625103513020885
29/03/2022,2.3791130316809057
30/03/2022,-0.03161555511632551
31/03/2022,-1.1088923467830212
01/04/2022,0.5659189342385957
04/04/2022,0.05164981540753193
05/04/2022,-0.8616616260878852
06/04/2022,-2.0767034495034498
07/04/2022,-0.5907709489728494
08/04/2022,2.1009689359691666
11/04/2022,-0.28244047181254944
12/04/2022,-0.3318766199763131
13/04/2022,0.2227217507364604
14/04/2022,0.5646997903892187
19/04/2022,-0.9618956273000248
20/04/2022,1.026230169124941
21/04/2022,-0.2898319394635034
22/04/2022,-2.1432593201840238
25/04/2022,-1.539800910050105
26/04/2022,-0.9539691182031398
27/04/2022,0.6230025201885787
28/04/2022,0.9439154575577298
29/04/2022,0.8114642523256267
02/05/2022,-1.6421412889922902
03/05/2022,1.6008990728758843
04/05/2022,-1.4124528603631088
05/05/2022,-0.5958642950245111
06/05/2022,-1.2024871798356094
09/05/2022,-2.7771764742723892
10/05/2022,1.0326214232297994
11/05/2022,2.7954121790817856
12/05/2022,-0.6682198685331217
13/05/2022,2.0246837719469784
16/05/2022,-0.062394710952926195
17/05/2022,1.1130765585330609
18/05/2022,-0.8927892648131899
19/05/2022,-0.08722560832154222
20/05/2022,0.12458473372233465
23/05/2022,0.17415827921664195
24/05/2022,-1.0872162578059164
25/05/2022,1.554284707708874
26/05/2022,1.2173029797390793
27/05/2022,0.36191406439138224
30/05/2022,0.6997702738497525
31/05/2022,-1.2329312201783402
01/06/2022,-0.9059481093323261
02/06/2022,0.5871380624677318
03/06/2022,-1.070101169202132
06/06/2022,1.6375306916058991
07/06/2022,-0.8174655184686885
08/06/2022,-0.5308326766534446
09/06/2022,-1.9161664295415806
10/06/2022,-5.311670746589026
13/06/2022,-2.829380236317466
14/06/2022,-0.3244604697244795
15/06/2022,2.8295473141755028
16/06/2022,-3.3803358732606545
17/06/2022,0.28495285390366865
20/06/2022,0.9818999721070802
21/06/2022,0.3855492041477788
22/06/2022,-1.367449176254867
23/06/2022,-0.8017737172545673
24/06/2022,2.304944955602818
27/06/2022,-0.8627005920724274
28/06/2022,0.7812894613887394
29/06/2022,-1.2154468510708447
30/06/2022,-2.504304496566333
01/07/2022,0.2860561401015443
04/07/2022,-0.05152345602166434
05/07/2022,-3.039545273568262
06/07/2022,1.0378222203980685
07/07/2022,2.999353815792534
08/07/2022,0.9969620099551694
11/07/2022,-0.9505862729091773
12/07/2022,-0.3809174485545903
13/07/2022,-0.9351980625498105
14/07/2022,-3.4994010415971175
15/07/2022,1.8271291909501683
18/07/2022,1.121098626306005
19/07/2022,2.4590064382542107
20/07/2022,-1.6169853286286644
21/07/2022,-0.7098396241098562
22/07/2022,0.07073970442836895
25/07/2022,0.8029154532614661
26/07/2022,-1.0483606817399445
27/07/2022,1.5056216501741133
28/07/2022,2.0777934049962297
29/07/2022,2.1337390696304324
01/08/2022,0.10706161525822759
02/08/2022,-0.3483701602730376
03/08/2022,0.9972036515090885
04/08/2022,0.31401365887985877
05/08/2022,-0.2608716355752814
08/08/2022,0.6223125015791875
09/08/2022,-1.061581094765601
10/08/2022,0.9471192728916812
11/08/2022,0.6848139142258651
12/08/2022,0.49313853236899446
16/08/2022,0.11747048273768564
17/08/2022,-1.0490523691656155
18/08/2022,0.9968603011750066
19/08/2022,-1.9815678803955357
22/08/2022,-1.6510072789150299
23/08/2022,0.9608119530317893
24/08/2022,0.22762278021091092
25/08/2022,0.10248413506995828
26/08/2022,-2.5210471783226063
29/08/2022,-0.24235784778249983
30/08/2022,-0.07786200498707595
31/08/2022,-1.2262738949795808
01/09/2022,-1.1992397754896147
02/09/2022,2.864411645621657
05/09/2022,-2.032281183652655
06/09/2022,0.004655385117584971
07/09/2022,0.037235280858407965
08/09/2022,0.8756745093134382
09/09/2022,1.9053417189145088
12/09/2022,2.304094770717528
13/09/2022,-1.362625171176511
14/09/2022,0.48751130836604983
15/09/2022,-0.20991990557772683
16/09/2022,-1.1466726355977657
19/09/2022,0.13558711288062542
20/09/2022,-1.6714495919836758
21/09/2022,1.1960882151481924
22/09/2022,-1.0813382427191922
23/09/2022,-3.415626203894494
26/09/2022,0.6623480712593532
27/09/2022,-1.166774761850341
28/09/2022,-0.5165745451964803
29/09/2022,-2.426950161571653
30/09/2022,1.4438570913594704
03/10/2022,1.5569004113620994
04/10/2022,3.366153177354119
05/10/2022,-1.5330598495961425
06/10/2022,-1.0352546462542598
07/10/2022,-1.1369434840683121
10/10/2022,0.052612700005945354
11/10/2022,-0.8740810621396031
12/10/2022,-1.281633155366309
13/10/2022,1.5465850168917563
14/10/2022,0.6951630458979245
17/10/2022,1.8414285672434583
18/10/2022,0.9290666514763372
19/10/2022,-0.21865050231357192
20/10/2022,1.0654661408744688
21/10/2022,-0.6193687468119318
24/10/2022,1.905869264808352
25/10/2022,1.3868720019797462
26/10/2022,0.4476283212886046
27/10/2022,0.8892899869248455
28/10/2022,-0.2703962284906142
31/10/2022,0.5444780056552836
01/11/2022,0.6336933721194465
02/11/2022,0.03070242792598582
03/11/2022,-0.4262899509671124
04/11/2022,2.5051323083707224
07/11/2022,0.9021974610861081
08/11/2022,0.8519347095657097
09/11/2022,0.36230397300683853
10/11/2022,2.5492309158410666
11/11/2022,0.25383841674867635
14/11/2022,0.5748899693617057
15/11/2022,0.41787593517812305
16/11/2022,-0.6865619785981589
17/11/2022,-0.7816536288568786
18/11/2022,1.3669497760164147
21/11/2022,-1.3012359573217673
22/11/2022,0.9602296592675706
23/11/2022,-0.04067355461589053
24/11/2022,0.6083730639477033
25/11/2022,-0.04853387355128201
28/11/2022,-1.1310128700194222
29/11/2022,0.10223486281101968
30/11/2022,0.5868465778239976
01/12/2022,0.3083416918772545
02/12/2022,-0.25959290963137244
05/12/2022,-0.30099676985727125
06/12/2022,-1.159540166967101
07/12/2022,-0.09895683815812417
08/12/2022,-0.14035669411190008
09/12/2022,0.28875525384906864
12/12/2022,0.11115457804472481
13/12/2022,1.3608432152620606
14/12/2022,-0.2560404560658053
15/12/2022,-3.511748020646801
16/12/2022,-0.16029024396214311
19/12/2022,-0.016887612976045765
20/12/2022,0.1434538873073835
21/12/2022,1.6475388341536266
22/12/2022,-1.247799184233366
23/12/2022,0.2725882881390481
27/12/2022,-0.09217749008139646
28/12/2022,-0.3611476650279993
29/12/2022,1.2001733120898836
30/12/2022,-1.465565131190603
02/01/2023,1.8845225001991293
03/01/2023,1.1441866604433968
04/01/2023,1.7242855747494517
05/01/2023,-0.11268967264897087
06/01/2023,1.387661480767572
09/01/2023,0.8108419783156637
10/01/2023,-0.0788177380704325
11/01/2023,0.7149621907419027
12/01/2023,0.7293181836726211
13/01/2023,0.19022852563741266
16/01/2023,0.4566217979581184
17/01/2023,0.30839236499706657
18/01/2023,0.272903903543074
19/01/2023,-1.765845140694125
20/01/2023,0.70077371574048
23/01/2023,0.17442879008284595
24/01/2023,0.24369028595726008
25/01/2023,-0.034776560948654604
26/01/2023,1.3168946190084383
27/01/2023,0.8280519832588892
30/01/2023,-0.37898931135471103
31/01/2023,0.9974391292994076
01/02/2023,0.3902151131825953
02/02/2023,1.4757260654377682
03/02/2023,-0.555022515586077
06/02/2023,0.26309466197710135
07/02/2023,0.3583240198253732
08/02/2023,0.154753162792889
09/02/2023,1.2549327776543413
10/02/2023,-0.8617595139954581
13/02/2023,0.6251505544389874
14/02/2023,0.21479157101131877
15/02/2023,0.1308329885709439
16/02/2023,1.1554977990148763
17/02/2023,-0.3704707051702952
20/02/2023,-0.5564804416067306
21/02/2023,-0.6835644549346095
22/02/2023,-1.1263900713261619
23/02/2023,0.6472990604161311
24/02/2023,-1.0762303496087844
27/02/2023,1.6829351820048928
28/02/2023,0.12381196731120443
01/03/2023,-0.5949682654075458
02/03/2023,0.30340161815167693
03/03/2023,1.5464879132410774
06/03/2023,0.4446523624132467
07/03/2023,-0.6713241632823331
08/03/2023,0.5388524731555411
09/03/2023,-0.7227257605890296
10/03/2023,-1.5602302207654235
13/03/2023,-4.107860687204918
14/03/2023,2.329066305463871
15/03/2023,-4.717585650768806
16/03/2023,1.3712946747093544
17/03/2023,-1.6493935985804415
20/03/2023,1.5760614198373004
21/03/2023,2.493742676821814
22/03/2023,-0.11681143819332136
23/03/2023,-0.1547024174212007
24/03/2023,-2.25312162343013
27/03/2023,1.2092509971269192
28/03/2023,0.464444264137122
29/03/2023,1.5452180520785863
30/03/2023,1.049116765302555
31/03/2023,0.34358581874821004
03/04/2023,0.23944166303206627
04/04/2023,-0.5608249950105682
05/04/2023,-0.593759862201446
06/04/2023,1.2832779053268577
11/04/2023,1.1399465788674017
12/04/2023,0.37349331786826245
13/04/2023,-0.007239032868372035
14/04/2023,0.882904526275264
17/04/2023,-0.6190187476799508
18/04/2023,0.6871642948537674
19/04/2023,0.15405287417489222
20/04/2023,-1.1051029476239904
21/04/2023,0.42981302511941494
24/04/2023,-0.7561130753470133
25/04/2023,-1.0366948112342524
26/04/2023,-0.5334719518854604
27/04/2023,0.18427750027364198
28/04/2023,-0.29870032349871384
02/05/2023,-1.664625921577506
03/05/2023,0.7668605802951267
04/05/2023,-0.6167667434869272
05/05/2023,2.5140626934323835
08/05/2023,0.28115034494154495
09/05/2023,-0.15325673497781162
10/05/2023,-0.43550728498593083
11/05/2023,-0.6107001542208693
12/05/2023,0.911000680197829
15/05/2023,-0.37368156027328303
16/05/2023,-0.16898101148307734
17/05/2023,-0.011030425601767181
18/05/2023,0.14697239565070305
19/05/2023,1.0373385444422687
22/05/2023,-0.762346162595417
23/05/2023,-0.49921184319155615
24/05/2023,-2.420974850722627
25/05/2023,-0.4420689949154964
26/05/2023,1.1483343747929715
29/05/2023,-0.3600228902799991
30/05/2023,-0.15415565250824684
31/05/2023,-1.9952397692421728
01/06/2023,1.995239769242171
02/06/2023,1.8343665499040036
05/06/2023,-0.7825723758426115
06/06/2023,0.6679803662602803
07/06/2023,0.0702493882068753
08/06/2023,0.8061739562909993
09/06/2023,-0.41515940372580096
12/06/2023,0.908897263281783
13/06/2023,0.567521895755266
14/06/2023,0.8776580038726228
15/06/2023,-0.2772728230729302
16/06/2023,0.46767722037892523
19/06/2023,-0.3883779335214448
20/06/2023,-0.6434144734254499
21/06/2023,0.11959773102652044
22/06/2023,-0.7233896210135053
23/06/2023,-0.7323357519539482
26/06/2023,0.12120545806459895
27/06/2023,0.5782901702612989
28/06/2023,0.8575945580125178
29/06/2023,1.0474315144195876
30/06/2023,1.0790895143809442
03/07/2023,0.7622041911090613
04/07/2023,-0.21114129672492582
05/07/2023,-0.5900347465717941
06/07/2023,-2.5590428688794504
07/07/2023,0.9803822758153865
10/07/2023,0.33782601760650677
11/07/2023,0.6793747301711786
12/07/2023,1.7310638216055139
13/07/2023,0.7779968420087077
14/07/2023,-0.38998621800873867
17/07/2023,-0.18857387904053066
18/07/2023,0.34196418277820334
19/07/2023,0.017415838007059998
20/07/2023,0.36156345882941804
21/07/2023,0.13524997293294244
24/07/2023,0.18350852578048268
25/07/2023,0.2004354957930003
26/07/2023,0.04832085138716423
27/07/2023,2.1100854587119966
28/07/2023,-0.33165281338820674
31/07/2023,0.4903213813556858
01/08/2023,-0.9796522476514675
02/08/2023,-1.3063565457000972
03/08/2023,-0.9431742306354968
04/08/2023,-0.40845594325369694
07/08/2023,-0.133020637810251
08/08/2023,-2.145594788052578
09/08/2023,1.3013516985243028
10/08/2023,0.9387759467336141
11/08/2023,-1.0554187678690257
14/08/2023,0.5642758756578947
16/08/2023,-0.9363198870481781
17/08/2023,-1.038386464496926
18/08/2023,-0.420553809039437
21/08/2023,0.8071937494016185
22/08/2023,0.6339955699743558
23/08/2023,0.24468531153305587
24/08/2023,-0.5754287181093911
25/08/2023,0.4832987374600497
28/08/2023,1.1876163760708025
29/08/2023,1.2013725061921343
30/08/2023,0.0934142991796922
31/08/2023,-0.2943776044013399
01/09/2023,-0.6332438265178857
04/09/2023,-0.010471752457337708
05/09/2023,0.017452311602972653
06/09/2023,-1.5511275944035114
07/09/2023,-0.19514970622844802
08/09/2023,0.2731030798875338
11/09/2023,1.0289389203378807
12/09/2023,0.2101208967795197
13/09/2023,-0.3609795918698627
14/09/2023,1.3634593576591154
15/09/2023,0.07616673959142396
18/09/2023,-1.075148228281786
19/09/2023,0.5998901918625724
20/09/2023,1.6245377705764725
21/09/2023,-1.7950704654270917
22/09/2023,-0.4643457762954407
25/09/2023,-0.6812063281742788
26/09/2023,-1.0021152894496759
27/09/2023,-0.3100998724577718
28/09/2023,0.5376069913126242
29/09/2023,0.28365795710108077
02/10/2023,-1.4012672904115293
03/10/2023,-1.3301721463710428
04/10/2023,-0.16752252725076414
05/10/2023,0.20026587427716758
06/10/2023,1.1572947507928553
09/10/2023,-0.46492434132650073
10/10/2023,2.271526238826897
11/10/2023,0.3560290698727919
12/10/2023,0.2600507509943035
13/10/2023,-0.902526838407624
16/10/2023,0.5474240656821417
17/10/2023,-0.08809176207015994
18/10/2023,-0.8176602551812514
19/10/2023,-1.3922168931448655
20/10/2023,-1.4155288620594528
23/10/2023,0.7356723397275624
24/10/2023,0.050787202716845156
25/10/2023,-0.5236185193682922
26/10/2023,0.28760236071905304
27/10/2023,-0.8066473157557035
30/10/2023,0.19404329957708547
31/10/2023,1.4596679045294894
01/11/2023,0.8721142002224591
02/11/2023,1.749832122444819
03/11/2023,0.6858689447663281
06/11/2023,-0.2863730391835895
07/11/2023,-0.6913642446459044
08/11/2023,0.13021522542399094
09/11/2023,0.7393554713313848
10/11/2023,-0.4899568841158425
13/11/2023,1.4661844776205353
14/11/2023,1.4381822994314026
15/11/2023,0.41828970546456273
16/11/2023,-0.7117952572805629
17/11/2023,0.8169423881416239
20/11/2023,0.1490515181097422
21/11/2023,-1.3255156165417383
22/11/2023,0.006860122112873879
23/11/2023,0.277440194402597
24/11/2023,0.6681691184327901
27/11/2023,-0.3062581085020941
28/11/2023,0.11921185355680232
29/11/2023,1.0530868505276132
30/11/2023,0.16491379421207647
01/12/2023,0.6402435345427886
04/12/2023,-0.046789880871014204
05/12/2023,0.5633629913948464
06/12/2023,0.804520222766428
07/12/2023,-0.6749628589090657
08/12/2023,0.931837691413721
11/12/2023,0.07561934242739521
12/12/2023,-0.2797480802167004
13/12/2023,-0.15172007264073298
